form	lemma	POS	morph
༄༅།		PUNCT
		
།		PUNCT
རྗེ་	རྗེ་	NO_POS
མར་པ་	མར་པ་	PROPN
འི་	གི་	PART
བླ་མ་	བླ་མ་	NOUN
འི་	གི་	PART
རྣལ་འབྱོར་	རྣལ་འབྱོར་	NOUN
ཉི་མ་	ཉི་མ་	NOUN
འི་	གི་	PART
ཐིག་ལེ་	ཐིག་ལེ་	NOUN
ཞེ་	ཅེས་	PART
བྱ་བ་	བྱ་བ་	VERB
།		PUNCT
དབུ་	དབུ་	NOUN
སུ་	ལ་	PART
རྒྱལ་བ་	རྒྱལ་བ་	NOUN
འི་	གི་	PART
སྤྱི་གཟུགས་	སྤྱི་གཟུགས་	OTHER
ཆེ་	ཆེ་	VERB
།		PUNCT
		
།		PUNCT
ཕྱི་	ཕྱི་	NOUN
ལྟ་	ལྟ་	OTHER
མར་པ་	མར་པ་	PROPN
ལོ་ཙཱ་བ་	ལོ་ཙཱ་བ་	NOUN
།		PUNCT
		
།		PUNCT
ནང་ལྟར་	ནང་ལྟར་	NO_POS
ཌོམྦྷའི་		NON_WORD
ཧེ་རུ་ཀ་	ཧེ་རུ་ཀ་	NOUN
		
།		PUNCT
གསང་བ་	གསང་བ་	VERB
ཤྲཱི་		NON_WORD
ཧེ་	ཧེ་	INTJ
བཛྲ་	བཛྲ་	NO_POS
།		PUNCT
		
།		PUNCT
དམར་སྨུག་	དམར་སྨུག་	NO_POS
ཁྲོ་	ཁྲོ་	VERB
འཛུམ་	འཛུམ་	NO_POS
ཧུར་	ཧུར་	NO_POS
བག་ཅན་	བག་ཅན་	NO_POS
།		PUNCT
		
།		PUNCT
ཟིལ་	ཟིལ་	NOUN
དང་	དང་	NO_POS
གཟི་བརྗིད་	གཟི་བརྗིད་	NOUN
བསམ་	བསམ་	NOUN
མི་	མི་	PART
ཁྱབ་	ཁྱབ་	VERB
།		PUNCT
		
།		PUNCT
རྣལ་འབྱོར་	རྣལ་འབྱོར་	NOUN
སྔགས་	སྔགས་	NOUN
བཙུན་	བཙུན་	VERB
དཀྱུས་མ་	དཀྱུས་མ་	OTHER
འི་	གི་	PART
ཆ་	ཆ་	NOUN
ས་	གིས་	PART
།		PUNCT
		
།		PUNCT
རོལ་	རོལ་	VERB
སྟབས་	སྟབས་	NOUN
ངལ་གསོ་	ངལ་གསོ་	OTHER
འི་	གི་	PART
ཕྱག་རྒྱ་	ཕྱག་རྒྱ་	NOUN
མཛད་	མཛད་	VERB
།		PUNCT
		
།		PUNCT
ཞལ་མཇལ་	ཞལ་མཇལ་	NO_POS
དབང་	དབང་	NOUN
བཞི་	བཞི་	NUM
རྒྱུད་	རྒྱུད་	NOUN
ལ་	ལ་	PART
སྐྱེ་	སྐྱེ་	NOUN
།		PUNCT
		
།		PUNCT
གསུང་	གསུང་	VERB
ཐོ་	ཐོ་	VERB
ཐ་མལ་	ཐ་མལ་	ADJ
སྣང་བ་	སྣང་བ་	VERB
འགག་	འགག་	VERB
ས་	གིས་	PART
།		PUNCT
		
།		PUNCT
དྲན་པ་	དྲན་པ་	VERB
ས་	གིས་	PART
ལྷན་སྐྱེས་	ལྷན་སྐྱེས་	ADJ
ཡེ་ཤེས་	ཡེ་ཤེས་	NOUN
འཕོ་	འཕོ་	VERB
།		PUNCT
		
།		PUNCT
ཆོ་	ཆོ་	NOUN
ཀྱི་	གི་	PART
སྤོབས་པ་	སྤོབས་པ་	VERB
ཆེན་པོ་	ཆེན་པོ་	ADJ
ཡི་	གི་	PART
།		PUNCT
		
།		PUNCT
གཞན་	གཞན་	DET
སྣང་	སྣང་	VERB
ཟིལ་	ཟིལ་	NOUN
ནོན་	ནོན་	VERB
བྱིན་	བྱིན་	VERB
ཐིབས་སེ་	ཐིབས་སེ་	NO_POS
།		PUNCT
		
།		PUNCT
དོན་	དོན་	NOUN
བརྒྱུད་	བརྒྱུད་	NO_POS
རྟོགས་པ་	རྟོགས་པ་	VERB
འི་	གི་	PART
ཡེ་ཤེས་	ཡེ་ཤེས་	NOUN
ཀྱི་	གི་	PART
།		PUNCT
		
།		PUNCT
གཞན་རྒྱུད་	གཞན་རྒྱུད་	NO_POS
གྲོལ་བ་	གྲོལ་བ་	VERB
ར་	ལ་	PART
ནུས་པ་	ནུས་པ་	VERB
ཡི་	གི་	PART
།		PUNCT
		
།		PUNCT
བག་	བག་	NOUN
དྲོ་	དྲོ་	NOUN
འུ་	འུ་	NO_POS
རེ་	རེ་	DET
བཞུགས་པ་	བཞུགས་པ་	VERB
ར་	ལ་	PART
གསལ་	གསལ་	VERB
།		PUNCT
		
།		PUNCT
བླ་མ་	བླ་མ་	NOUN
སྐུ་	སྐུ་	NOUN
ཡི་	གི་	PART
གནས་	གནས་	NOUN
ལྔ་	ལྔ་	NUM
རུ་	ལ་	PART
།		PUNCT
		
།		PUNCT
སྤྱི་བོ་	སྤྱི་བོ་	NOUN
ར་	ལ་	PART
གསང་འདུས་	གསང་འདུས་	PROPN
སྐུ་རྡོ་རྗེ་	སྐུ་རྡོ་རྗེ་	NO_POS
།		PUNCT
		
།		PUNCT
མགྲིན་པ་	མགྲིན་པ་	NOUN
ར་	ལ་	PART
མ་	མ་	PART
ཡ་	ཡ་	NOUN
གསུང་	གསུང་	VERB
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
།		PUNCT
		
།		PUNCT
ཐུགས་ཀ་	ཐུགས་ཀ་	NOUN
ར་	ལ་	PART
སྐྱེ་	སྐྱེ་	NOUN
རྡོ་		
ཐུགས་	ཐུགས་	NOUN
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
།		PUNCT
		
།		PUNCT
ལྟེ་བ་	ལྟེ་བ་	NOUN
ར་	ལ་	PART
བདེ་མཆོག་	བདེ་མཆོག་	PROPN
ཡོན་ཏན་	ཡོན་ཏན་	NOUN
བདག་	བདག་	PRON
		
།		PUNCT
གསང་བ་	གསང་བ་	VERB
ར་	ལ་	PART
འཇིགས་བྱེད་	འཇིགས་བྱེད་	OTHER
ཕྲིན་ལས་	ཕྲིན་ལས་	NOUN
དཔལ་	དཔལ་	OTHER
།		PUNCT
		
།		PUNCT
དབུ་	དབུ་	NOUN
གཙུག་	གཙུག་	NOUN
སྟེང་ཕྱོགས་	སྟེང་ཕྱོགས་	OTHER
ཡ་		
རིམ་བཞིན་	རིམ་བཞིན་	NO_POS
།		PUNCT
		
།		PUNCT
བཅུ་གཉིས་	བཅུ་གཉིས་	NO_POS
བཀའ་	བཀའ་	NOUN
སྤྱད་	སྤྱད་	VERB
པཎྜི་ཏ་	པཎྜི་ཏ་	NOUN
།		PUNCT
		
།		PUNCT
སྤྲུལ་པ་	སྤྲུལ་པ་	VERB
འི་	གི་	PART
སྐུ་	སྐུ་	NOUN
མཆོག་	མཆོག་	ADJ
ནཱ་	ནཱ་	NO_POS
རོ་པ་	རོ་པ་	NOUN
།		PUNCT
		
།		PUNCT
བཀའ་	བཀའ་	NOUN
བབ་	བབ་	VERB
བཞི་	བཞི་	NUM
འཛིན་	འཛིན་	VERB
གྲུབ་པ་	གྲུབ་པ་	VERB
འི་	གི་	PART
བདག་	བདག་	PRON
		
།		PUNCT
ལོངས་སྤྱོད་	ལོངས་སྤྱོད་	NOUN
